channelViewCount,totalviews/channelelapsedtime,likes/views,totvideos/videocount,videoCount,videoLikeCount,channelCommentCount,comments/views,dislikes/views,videoDislikeCount,videoCategoryId,likes/dislikes,channelDays
3935,0.10709231439146527,0.0,1967.5,2,0,0,0.0009674298613350533,0.0,0,22,-2.0,1531.0
127434,3.233708891595615,0.0013831258644536654,2450.653846153846,52,3,0,0.0,0.0,0,26,-2.0,1642.0
913166,25.29826019503546,0.027324027324027327,3472.1140684410652,263,92,5,0.006831006831006832,0.00029700029700029703,1,24,-2.0,1504.0
10743,0.35025430359937404,0.002429805615550756,2685.75,4,9,0,0.0,0.0008099352051835852,3,24,-2.0,1278.0
102533,3.0515773809523807,0.0008664648235200382,10253.3,10,87,0,7.967492630069317e-05,0.00011951238945103977,12,28,-2.0,1400.0
12224,0.3712342079689018,0.004878048780487805,3056.0,4,19,0,0.0010269576379974329,0.0,0,15,-2.0,1372.0
742605,19.620719720989218,0.0024319066147859927,4014.081081081081,185,5,0,0.0,0.0,0,20,-2.0,1577.0
18240,0.4741110417966313,0.006463527239150508,1072.9411764705883,17,7,0,0.0018467220683287165,0.0018467220683287165,2,22,-2.0,1603.0
2745918,89.1068925233645,0.006156837329876863,12891.6338028169,213,19,0,0.0006480881399870382,0.0,0,22,-2.0,1284.0
23679,0.753148854961832,0.007214428857715431,1973.25,12,18,0,0.0012024048096192384,0.00040080160320641277,1,22,-2.0,1310.0
5641806,136.35455336426915,0.00279779147787764,16258.80691642651,347,113,0,0.00017331451632870336,0.0003961474658941791,16,17,-2.0,1724.0
252739,5.782971810360607,0.0032492759765487037,5744.068181818182,44,46,1,0.0006357279084551813,0.0001412728685455958,2,19,-2.0,1821.0
261920,6.946743051135157,0.01098901098901099,5693.91304347826,46,23,3,0.015766841853798376,0.001433349259436216,3,20,-2.0,1571.0
36637,1.119986549278552,0.00684931506849315,3053.083333333333,12,38,0,0.0009012256669069936,0.0012617159336697908,7,26,-2.0,1363.0
500333,12.313767473912186,0.0043430389038414475,7357.838235294117,68,71,0,0.0,0.0003058478101296795,5,22,-2.0,1693.0
108901,2.5752222852818765,0.0015804030027657052,5731.631578947368,19,4,1,0.0,0.0,0,17,-2.0,1762.0
296858,8.637628026070763,0.002209944751381216,8481.657142857142,35,8,0,0.00027624309392265195,0.00027624309392265195,1,22,-2.0,1432.0
101437,2.3959986772486768,0.002587006394298824,50718.5,2,53,1,0.002782252159906282,0.0010250402694391566,21,20,-2.0,1764.0
1505836,47.932136490960026,0.0,595.6629746835442,2528,0,0,0.0,0.0,0,22,-2.0,1309.0
17847,0.5629258137774413,0.00280568967767193,2230.875,8,43,0,0.0001957457914654835,0.000782983165861934,12,22,-2.0,1321.0
90600,2.7983691623424765,0.010649627263045794,1848.9795918367347,49,20,0,0.0010649627263045792,0.0,0,24,-2.0,1349.0
1229207,33.60692804024497,0.035065483734685265,6828.927777777778,180,83,0,0.0038022813688212928,0.0025348542458808613,6,20,-2.0,1524.0
38257,0.8985578729800827,0.0048919690175295545,3477.909090909091,11,24,0,0.0014268242967794538,0.0028536485935589076,14,28,-2.0,1774.0
1990386,50.87898773006135,0.0061224489795918356,15923.088,125,39,3,0.002982731554160125,0.0,0,26,-2.0,1630.0
751405,22.079366478608364,0.0029163966299416717,14177.452830188678,53,9,0,0.0003240440699935191,0.0,0,20,-2.0,1418.0
784168,19.718567692617174,0.00288421920065925,15080.153846153846,52,7,0,0.0,0.0,0,24,-2.0,1657.0
335380,8.788784067085954,0.01059803179409538,1531.4155251141553,219,14,27,0.0,0.000757002271006813,1,20,-2.0,1590.0
8555,0.2035741481058443,0.005168594634506522,658.0769230769231,13,21,0,0.0,0.0004922471080482402,2,22,-2.0,1751.0
2669469,65.69868576491436,0.0020529298879814343,18159.65306122449,147,46,0,0.0004909180166912126,0.0004462891060829205,10,26,-2.0,1693.0
3298063,92.85087274774773,0.0007324822587089286,29712.279279279282,111,154,0,6.183291794296151e-05,0.0003995357774775975,84,22,-2.0,1480.0
23973,0.7515989465763732,0.0008313643125929817,11986.5,2,19,0,4.375601645226218e-05,0.0,0,22,-2.0,1329.0
5198065,134.94457424714435,0.0026238239646158602,46411.294642857145,112,2940,0,0.00046318525089647316,0.0002222218255746085,249,22,11.807228915662652,1605.0
1136,0.02666666666666667,0.005291005291005291,1136.0,1,6,0,0.0,0.0,0,17,-2.0,1775.0
334457,9.996921329507412,0.0037066454858353188,8361.425,40,14,0,0.0015885623510722795,0.0,0,17,-2.0,1394.0
110515,2.5855090772973983,0.005821004123211254,1032.8504672897197,107,24,0,0.0002425418384671356,0.0053359204462769825,22,24,-2.0,1781.0
92860,2.5471801623875363,0.007258486942206479,2653.142857142857,35,291,0,0.003591828589957846,0.0014965952458157689,60,20,-2.0,1519.0
50174,1.2833537957847352,0.003113648157758173,796.4126984126983,63,18,0,0.0005189413596263622,0.0,0,15,-2.0,1629.0
4641,0.15095628415300547,0.0002306805074971165,1160.25,4,1,0,-1.0,0.000922722029988466,4,28,-2.0,1281.0
3955,0.09294510246286897,0.005441008018327607,565.0,7,19,0,0.0,0.000572737686139748,2,26,-2.0,1773.0
16683,0.4552226588081205,0.0030721966205837174,834.15,20,4,0,0.0,0.0,0,22,-2.0,1527.0
4154,0.1262460491125699,0.004897959183673469,461.5555555555555,9,18,0,0.00027210884353741496,0.0010884353741496598,4,28,-2.0,1371.0
325025,7.53209584723767,0.023741007194244605,4924.621212121212,66,66,1,0.0014388489208633096,0.0,0,24,-2.0,1798.0
3814652,89.39473190851143,0.0111604534299404,16163.77966101695,236,573,0,0.0027462895874722447,0.0020061548050329166,103,23,-2.0,1778.0
2127780,64.61916909620993,0.002461841457410143,1230.641989589358,1729,10,0,0.0002461841457410143,0.0002461841457410143,1,1,-2.0,1372.0
36393,1.0800391737891737,0.0024549918166939444,438.4698795180723,83,6,0,0.00040916530278232413,0.0,0,2,-2.0,1404.0
3959,0.09118758061544133,0.0007930214115781126,141.39285714285714,28,1,0,0.0,0.0,0,22,-2.0,1809.0
77559,2.0782154340836008,0.002315853724215931,4562.294117647059,17,129,0,0.0014900454194567618,0.0001795235445128629,10,17,-2.0,1555.0
41652,1.1350555918901242,0.008985200845665961,1666.08,25,17,0,0.0005285412262156448,0.0,0,17,-2.0,1529.0
9788,0.2612641469143711,0.0005173841059602648,9788.0,1,5,0,0.00020695364238410601,0.002586920529801325,25,22,-2.0,1561.0
23653,0.5831607495069033,0.001021972406745018,503.25531914893617,47,2,0,0.001021972406745018,0.001021972406745018,2,20,-2.0,1690.0
911557,22.05664440572977,0.0011334486667064368,18990.77083333333,48,57,14,0.00023862077193819722,0.0008948278947682397,45,20,-2.0,1722.0
23888746,778.2364477456346,0.017630790504724592,33041.14246196404,723,153,0,0.0018437427978796961,0.0004609356994699238,4,20,-2.0,1279.0
24613,0.7362108159846853,0.0012706480304955528,1447.8235294117646,17,3,0,0.0008470986869970351,0.0,0,20,-2.0,1393.0
385177,9.1551863472143,0.0015473887814313346,4232.714285714285,91,4,0,0.0,0.0,0,24,-2.0,1753.0
2510296,59.42935606060606,0.00035991362073102453,19162.564885496184,131,9,32,0.00023994241382068306,0.0,0,1,-2.0,1760.0
372699,8.981564488143436,0.0014450867052023119,1951.303664921466,191,3,0,0.0004816955684007707,0.0,0,17,-2.0,1729.0
51498,1.2973095525997582,0.01373321215793194,5149.8,10,136,0,0.0008078360092901142,0.0002019590023225285,2,22,-2.0,1654.0
338390,10.545686861131886,0.0032492650471917066,5834.310344827585,58,21,0,0.0,0.0,0,24,-2.0,1337.0
5426,0.1401632568712544,0.021052631578947368,1808.666666666667,3,22,0,-1.0,0.002870813397129186,3,22,-2.0,1613.0
45728,1.0994422004231583,0.0016970725498515061,15242.666666666664,3,40,0,0.00038184132371658886,0.00021213406873143824,5,2,-2.0,1733.0
402350,11.350428797111261,0.0032514450867052024,5225.324675324675,77,18,0,0.0,0.0007225433526011559,4,27,-2.0,1477.0
50819114,1169.223127185717,0.014752088822509968,193228.57034220526,263,1047,31,0.0011694588082792046,0.001042650021839291,74,22,14.148648648648651,1811.0
8060015,190.4900501039894,0.004633076859435758,33168.786008230454,243,56,9,0.00016546703069413417,8.273351534706709e-05,1,24,-2.0,1763.0
32543399,959.6425748997405,0.03796296296296296,37797.21138211382,861,820,0,0.0033333333333333327,0.0006944444444444446,15,28,-2.0,1413.0
53989,1.2898748088685017,0.006635071090047393,1285.452380952381,42,28,4,0.002132701421800948,0.0047393364928909965,20,20,-2.0,1744.0
213871177,5749.225188172043,0.0227248045178106,169604.42268041233,1261,837,0,0.0036652910512597744,0.0004887054735013032,18,24,-2.0,1550.0
229180743,7089.233574610245,0.002205972816845125,787562.6907216493,291,2313,0,0.0002746736581285759,0.0003166376892315528,332,19,6.966867469879517,1347.0
487113,13.949398625429554,0.0005933250927070457,25637.526315789477,19,12,0,0.0,0.00019777503090234855,4,22,-2.0,1455.0
132915,3.326201201201201,0.00548033526756931,6041.590909090909,22,17,0,0.0019342359767891683,0.0006447453255963893,2,10,-2.0,1665.0
345250,8.86893752568845,-1.0,8029.069767441862,43,-1,1,0.0006146281499692684,-1.0,-1,2,-2.0,1622.0
3036,0.07471943295924395,0.001566579634464752,1012.0,3,3,0,0.0,0.0,0,22,-2.0,1693.0
16800,0.5271084337349398,0.008637873754152824,1680.0,10,52,0,0.0003322259136212625,0.0,0,22,-2.0,1328.0
165422,4.507902768694136,0.007254464285714286,2953.964285714286,56,13,2,0.004464285714285714,0.0005580357142857144,1,20,-2.0,1529.0
20298,0.5918474457662701,0.008075207906472221,356.10526315789474,57,67,0,0.0,0.00024105098228275284,2,22,-2.0,1429.0
18369,0.5677856083086054,0.0021932010766623467,3673.8,5,22,0,0.001395673412421493,0.0011962914963612801,12,22,-2.0,1348.0
15880,0.43161556860187,0.0010905125408942203,3970.0,4,2,0,0.0,0.0021810250817884407,4,2,-2.0,1533.0
157923,4.169914448669202,0.0006190417234121581,7178.318181818182,22,5,0,0.0,0.0,0,10,-2.0,1578.0
2777588,83.98609095307208,0.04505813953488372,26203.66037735849,106,62,0,0.02107558139534884,0.0021802325581395353,3,22,-2.0,1378.0
17924,0.513994035329204,0.0030998140111593306,2560.5714285714284,7,10,0,0.003719776813391197,0.003409795412275264,11,22,-2.0,1453.0
3199,0.08073389864728447,0.012100259291270529,139.08695652173913,23,14,0,0.0,0.003457216940363008,4,20,-2.0,1651.0
5867,0.15791881998277346,0.005156537753222836,1466.75,4,14,0,0.004051565377532229,0.001841620626151013,5,22,-2.0,1548.0
130109,3.196467177672956,0.003001592148878971,518.3625498007968,251,115,0,0.0010440320517839897,0.0006786208336595934,26,15,-2.0,1696.0
3631,0.10086111111111112,0.004306969459671104,279.3076923076923,13,11,0,0.0,0.0007830853563038371,2,10,-2.0,1500.0
1923,0.05823037790697674,0.004864864864864865,480.75,4,9,0,0.002162162162162162,0.0005405405405405405,1,20,-2.0,1376.0
2645564,65.53616726119701,0.004576060665489965,52911.28,50,70,1,0.0002614891808851408,0.00013074459044257043,2,24,-2.0,1682.0
6004746,160.79546915167094,0.004079672241107219,88305.08823529413,68,6362,0,0.0003712873668030618,0.0003834712354891727,598,10,10.638795986622073,1556.0
1845,0.05698665678280208,0.005491488193300385,1845.0,1,10,0,0.0,0.001098297638660077,2,10,-2.0,1349.0
822879,21.41575577763897,0.002150537634408602,7763.009433962265,106,7,0,0.00030721966205837174,0.0006144393241167435,2,1,-2.0,1601.0
96863,2.295766970041714,0.0018516069303002247,1670.051724137931,58,14,0,0.00013225763787858748,0.00026451527575717496,2,10,-2.0,1758.0
1991762,48.961701081612595,0.026189203634420097,8511.803418803418,234,147,1,0.00516657758774274,0.0012471049349723855,7,20,-2.0,1695.0
4561638,135.08759772565742,0.008359393793601155,2653.6579406631768,1719,139,0,0.0022251623767139766,0.00018041857108491705,3,22,-2.0,1407.0
72744,1.7241183162684868,0.0054305663304887505,2273.25,32,7,0,0.0007757951900698216,0.0007757951900698216,1,22,-2.0,1758.0
6635,0.15897546482652866,0.00237467018469657,288.4782608695652,23,9,3,0.0010554089709762533,0.0010554089709762533,4,26,-2.0,1739.0
85752,2.048738532110092,0.003908794788273616,247.8381502890173,346,6,0,0.0,0.0013029315960912053,2,24,-2.0,1744.0
6525,0.15889830508474576,0.0023681377825618944,2175.0,3,11,0,0.0040904198062432714,0.002152852529601722,10,20,-2.0,1711.0
1106434,33.998094886922324,0.0183752417794971,14752.453333333333,75,76,0,0.0038684719535783366,0.0024177949709864605,10,24,-2.0,1356.0
276973,7.459949364361129,0.0019105846388995035,798.1930835734869,347,5,0,0.00038211692777990076,0.00038211692777990076,1,22,-2.0,1547.0
356579,8.470614785252756,0.0030516302853686697,16208.136363636364,22,111,0,0.00016495298839830648,8.247649419915324e-05,3,17,-2.0,1754.0
21625,0.5521088643790849,0.0010050251256281408,527.439024390244,41,5,0,0.0006030150753768845,0.0020100502512562816,10,22,-2.0,1632.0
660574,15.098144084841836,0.0006654835847382432,793.9591346153846,832,30,0,6.65483584738243e-05,0.00019964507542147292,9,26,-2.0,1823.0
8966,0.22356872132455616,0.004014272970561997,8966.0,1,36,0,0.00011150758251561108,0.00044603033006244426,4,1,-2.0,1671.0
116200,3.2472613458528947,0.027900452018496388,4150.0,28,537,0,0.011066659739180132,0.0019223775133787085,37,28,-2.0,1491.0
10344515,240.12337511606316,0.0008424878169653919,38743.50187265917,267,51,14,0.00018171305856116296,0.00018171305856116296,11,27,-2.0,1795.0
47152,1.334692028985507,0.004509509182406378,23576.0,2,69,0,0.00013071041108424287,0.00013071041108424287,2,22,-2.0,1472.0
108976,2.7942564102564105,0.0549347559656838,4036.1481481481483,27,762,7,0.007858121260183116,0.0014418571119602047,20,24,-2.0,1625.0
187572,5.952399086062451,0.003803752175875185,5359.2,35,118,0,0.0001611759396557282,6.447037586229128e-05,2,22,-2.0,1313.0
148695,3.59375,0.00395027303357732,2563.7068965517237,58,34,0,0.0006971070059254097,0.0008132915069129777,7,22,-2.0,1724.0
201197,5.289090431125131,0.0006875214850464077,2163.4086021505373,93,2,0,0.0,0.0,0,19,-2.0,1585.0
172408,4.218242317478959,0.00031585596967782683,3315.5384615384614,52,1,0,0.0,0.0,0,28,-2.0,1703.0
43584,1.2934472934472934,0.0,8716.8,5,0,0,0.0,0.0,0,10,-2.0,1404.0
254833,6.0398416761471365,0.0016239368288573574,14157.388888888889,18,80,0,0.00014209447252501879,0.0003247873657714715,16,2,-2.0,1758.0
12412,0.30332355816226786,0.0016496205872649288,206.86666666666667,60,5,2,0.0,0.0013196964698119432,4,24,-2.0,1705.0
196587,5.7280594405594405,-1.0,8191.125,24,-1,0,-1.0,-1.0,-1,2,-2.0,1430.0
2003,0.04600790150679897,0.007716049382716048,1001.5,2,15,1,0.0015432098765432098,0.006172839506172839,12,22,-2.0,1814.0
13056,0.3232323232323233,0.0105731775180857,3264.0,4,19,0,0.0005564830272676684,0.0011129660545353367,2,10,-2.0,1683.0
52659,1.3560723114956736,0.0028968713789107765,3291.1875,16,5,0,0.0017381228273464658,0.0,0,2,-2.0,1618.0
47724,1.38474930362117,0.0049634107540566345,1136.2857142857142,42,78,0,0.0005090677696468342,0.002608972319440025,41,22,-2.0,1436.0
48714,1.1821490972626674,0.006424335602899187,392.85483870967744,124,117,11,0.0013727212826707665,0.0007138150669887986,13,22,-2.0,1717.0
125904379,2898.3512661141804,0.022819339113892875,186249.0813609468,676,2687,2,0.002411869113638101,0.00048407232210342157,57,20,47.14035087719297,1810.0
24606,0.7134655532359081,0.0008572653236176596,2460.6,10,6,0,0.00014287755393627662,0.00028575510787255323,2,22,-2.0,1437.0
523721,14.744397522522524,0.0020136685379546007,174573.66666666663,3,165,0,0.0002562850866487674,0.0007200390529655846,59,22,-2.0,1480.0
5068306,160.22717501264543,0.0007193279115334031,51717.4081632653,98,134,0,8.052178114179885e-05,0.002469334621681832,460,28,-2.0,1318.0
33945,0.8469311377245509,0.013499325033748313,4243.125,8,90,0,0.0007499625018749063,0.00044997750112494363,3,22,-2.0,1670.0
41335,1.1405905077262692,0.01123882503192848,1117.162162162162,37,44,0,0.0015325670498084294,0.0015325670498084294,6,20,-2.0,1510.0
56263,1.5818432298695455,0.0015958162696352695,6251.444444444444,9,83,0,5.7680106131395274e-05,0.0009805618042337198,51,26,-2.0,1482.0
79502,2.1385302345599317,0.008855704115297795,39751.0,2,51,6,0.0008682062858135093,0.0034728251432540372,20,23,-2.0,1549.0
149394,4.6522795216741395,0.008092797410304829,1821.878048780488,82,30,0,0.0010790396547073105,0.0005395198273536552,2,22,-2.0,1338.0
1580026,42.25572314933676,0.02376599634369287,12539.888888888889,126,52,7,0.022394881170018286,0.0013711151736745884,3,20,-2.0,1558.0
121630,3.6830789728682167,0.0016305455533663974,397.4836601307188,306,24,0,0.0,0.0,0,24,-2.0,1376.0
5971864,139.9480689913761,0.004060658860357633,459374.15384615393,13,275,2,0.00013289428997534071,0.00014766032219482302,10,10,-2.0,1778.0
37475,0.8612566648280934,0.005763688760806916,1972.3684210526321,19,14,0,0.0,0.0004116920543433512,1,17,-2.0,1813.0
80460,2.259097035040431,0.006789524733268671,8940.0,9,14,0,0.0019398642095053344,0.00533462657613967,11,22,-2.0,1484.0
858530,24.60253324163228,0.0018821966341895484,16510.19230769231,52,17,0,0.00022143489813994686,0.00011071744906997343,1,22,-2.0,1454.0
90759,2.2218713278495885,0.014018691588785048,378.1625,240,27,1,0.006749740394600207,0.0005192107995846313,1,24,-2.0,1702.0
261940725,7271.2837275149905,0.0007974481658692185,34515.84200816972,7589,1,0,0.0,0.0,0,24,-2.0,1501.0
11600490,300.03336436995653,0.012996108949416342,33430.80691642651,347,334,0,0.0017509727626459145,0.00027237354085603115,7,22,-2.0,1611.0
3214485,102.00828255902512,0.021461786097531896,9454.367647058825,340,180,0,0.0038154286395612256,0.0009538571598903064,8,24,-2.0,1313.0
148698,4.296636615811373,0.0011337868480725626,6465.130434782609,23,9,0,0.0,0.0,0,22,-2.0,1442.0
49693,1.4358818770226538,0.0035349567949725063,1505.8484848484848,33,9,0,0.0027494108405341712,0.0,0,20,-2.0,1442.0
706980,17.236688121708607,0.00881057268722467,770.9705561613957,917,18,2,0.003915810083210965,0.0009789525208027412,2,20,-2.0,1709.0
6400752,153.53943580886587,0.009673964778676821,13390.694560669455,478,813,2,0.0011661113755354591,0.0009876249405045216,83,20,-2.0,1737.0
916011,24.32576481835564,0.012204142011834321,1718.594746716698,533,33,0,0.0055473372781065095,0.0,0,1,-2.0,1569.0
666841,21.097222222222218,0.03151421983089931,2103.5993690851733,317,82,0,0.006149116064565719,0.0,0,22,-2.0,1317.0
15316,0.42234723141407454,0.003755868544600939,2552.6666666666665,6,12,0,0.0003129890453834116,0.0,0,17,-2.0,1511.0
1176798,31.695701357466067,0.00030281779931148797,69223.41176470589,17,19,0,4.781333673339284e-05,0.00023906668366696415,15,1,-2.0,1547.0
25167,0.5947958026091889,0.0016556291390728475,152.52727272727273,165,4,11,0.0,0.00041390728476821187,1,20,-2.0,1763.0
202693,5.000320702585356,0.027849487600719702,10668.052631578948,19,356,7,0.002581553625909411,7.822889775483064e-05,1,20,-2.0,1689.0
438771,11.863805970149254,0.0,2659.2181818181816,165,0,0,0.0,0.0008539709649871903,1,20,-2.0,1541.0
253154,8.02746067985794,0.01813856675587273,1947.3384615384616,130,61,0,0.0008920606601248885,0.0002973535533749628,1,22,-2.0,1314.0
30995775,837.5425583657589,0.0024926144756277696,7693.168279970216,4029,27,1,9.231905465288036e-05,0.00046159527326440175,5,19,-2.0,1542.0
223240,6.0914647456887145,0.024975673045734673,4134.074074074074,54,77,0,0.010379500486539085,0.0003243593902043464,1,2,-2.0,1527.0
3364,0.08050928585104346,0.004118616144975288,841.0,4,5,0,0.0,0.0,0,24,-2.0,1741.0
69912,1.6906558328496808,0.0010575715513252693,23304.0,3,32,0,9.914733293674399e-05,9.914733293674399e-05,3,27,-2.0,1723.0
5671138,153.34030932295047,0.0034342803621604744,9016.117647058825,629,11,3,0.0,0.0,0,17,-2.0,1541.0
2605647,62.2169770773639,0.012180974477958236,4888.643527204503,533,63,20,0.0007733952049497294,0.0,0,10,-2.0,1745.0
23365,0.5833083682844018,0.0010214504596527069,5841.25,4,3,0,0.0006809669731018045,0.0,0,22,-2.0,1669.0
161481,4.130371393492942,-1.0,2990.388888888889,54,-1,0,-1.0,-1.0,-1,10,-2.0,1629.0
6694,0.15947207928340004,0.0043484780326885596,6694.0,1,29,0,0.001049632628579997,0.00044984255510571296,3,10,-2.0,1749.0
